train dataset: size=16000
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
val dataset: size=1600
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
model: #params=1.6M
epoch 592/1000, train: loss=0.0314, val: psnr=29.8112, 3.1m 30.7h/51.9h
epoch 593/1000, train: loss=0.0313, val: psnr=29.8895, 3.1m 30.8h/51.9h
epoch 594/1000, train: loss=0.0312, val: psnr=30.2557, 2.6m 30.8h/51.9h
epoch 595/1000, train: loss=0.0311, val: psnr=30.1199, 3.1m 30.9h/51.9h
epoch 596/1000, train: loss=0.0315, val: psnr=30.0921, 3.1m 30.9h/51.9h
epoch 597/1000, train: loss=0.0312, val: psnr=29.7609, 3.1m 31.0h/51.9h
epoch 598/1000, train: loss=0.0314, val: psnr=30.2535, 3.1m 31.0h/51.9h
epoch 599/1000, train: loss=0.0311, val: psnr=30.4093, 3.1m 31.1h/51.9h
epoch 600/1000, train: loss=0.0310, val: psnr=29.6575, 3.1m 31.1h/51.9h
epoch 601/1000, train: loss=0.0313, val: psnr=30.0393, 3.1m 31.2h/51.9h
epoch 602/1000, train: loss=0.0311, val: psnr=29.9135, 3.1m 31.2h/51.9h
epoch 603/1000, train: loss=0.0314, val: psnr=30.0706, 3.1m 31.3h/51.9h
epoch 604/1000, train: loss=0.0312, val: psnr=29.7215, 3.1m 31.3h/51.9h
epoch 605/1000, train: loss=0.0311, val: psnr=30.2883, 3.1m 31.4h/51.9h
epoch 606/1000, train: loss=0.0310, val: psnr=29.6345, 3.1m 31.4h/51.9h
epoch 607/1000, train: loss=0.0312, val: psnr=29.8076, 3.1m 31.5h/51.9h
epoch 608/1000, train: loss=0.0313, val: psnr=29.9144, 3.1m 31.6h/51.9h
epoch 609/1000, train: loss=0.0311, val: psnr=29.9548, 3.1m 31.6h/51.9h
epoch 610/1000, train: loss=0.0311, val: psnr=29.7165, 3.2m 31.7h/51.9h
epoch 611/1000, train: loss=0.0311, val: psnr=29.7397, 2.6m 31.7h/51.9h
epoch 612/1000, train: loss=0.0315, val: psnr=29.9947, 3.1m 31.8h/51.9h
epoch 613/1000, train: loss=0.0311, val: psnr=29.8780, 3.1m 31.8h/51.9h
epoch 614/1000, train: loss=0.0308, val: psnr=30.2275, 3.1m 31.9h/51.9h
epoch 615/1000, train: loss=0.0312, val: psnr=29.9882, 3.1m 31.9h/51.9h
epoch 616/1000, train: loss=0.0312, val: psnr=30.0655, 3.1m 32.0h/51.9h
epoch 617/1000, train: loss=0.0310, val: psnr=29.8265, 3.1m 32.0h/51.9h
epoch 618/1000, train: loss=0.0311, val: psnr=30.0317, 3.1m 32.1h/51.9h
epoch 619/1000, train: loss=0.0310, val: psnr=30.1194, 3.1m 32.1h/51.9h
epoch 620/1000, train: loss=0.0309, val: psnr=29.9137, 3.1m 32.2h/51.9h
epoch 621/1000, train: loss=0.0312, val: psnr=29.9096, 3.1m 32.2h/51.9h
epoch 622/1000, train: loss=0.0309, val: psnr=30.1681, 3.1m 32.3h/51.9h
epoch 623/1000, train: loss=0.0313, val: psnr=30.1635, 3.1m 32.3h/51.9h
epoch 624/1000, train: loss=0.0312, val: psnr=30.0558, 3.1m 32.4h/51.9h
epoch 625/1000, train: loss=0.0313, val: psnr=30.0781, 3.1m 32.4h/51.9h
epoch 626/1000, train: loss=0.0310, val: psnr=29.9988, 3.1m 32.5h/51.9h
epoch 627/1000, train: loss=0.0314, val: psnr=29.9993, 3.1m 32.5h/51.9h
epoch 628/1000, train: loss=0.0310, val: psnr=29.8027, 2.7m 32.6h/51.9h
epoch 629/1000, train: loss=0.0310, val: psnr=29.6999, 3.1m 32.6h/51.9h
epoch 630/1000, train: loss=0.0311, val: psnr=30.1464, 3.1m 32.7h/51.9h
epoch 631/1000, train: loss=0.0314, val: psnr=29.9830, 3.1m 32.7h/51.9h
epoch 632/1000, train: loss=0.0313, val: psnr=29.9595, 3.0m 32.8h/51.9h
epoch 633/1000, train: loss=0.0307, val: psnr=29.7778, 3.1m 32.8h/51.9h
epoch 634/1000, train: loss=0.0310, val: psnr=29.7176, 3.1m 32.9h/51.9h
epoch 635/1000, train: loss=0.0307, val: psnr=30.1420, 3.1m 32.9h/51.9h
epoch 636/1000, train: loss=0.0313, val: psnr=30.0397, 3.0m 33.0h/51.9h
epoch 637/1000, train: loss=0.0306, val: psnr=30.0478, 3.1m 33.0h/51.9h
epoch 638/1000, train: loss=0.0312, val: psnr=29.6657, 3.1m 33.1h/51.9h
epoch 639/1000, train: loss=0.0311, val: psnr=30.0323, 3.1m 33.1h/51.9h
epoch 640/1000, train: loss=0.0312, val: psnr=30.2544, 3.1m 33.2h/51.9h
epoch 641/1000, train: loss=0.0310, val: psnr=29.9078, 3.1m 33.2h/51.9h
epoch 642/1000, train: loss=0.0310, val: psnr=30.0021, 3.1m 33.3h/51.9h
epoch 643/1000, train: loss=0.0308, val: psnr=30.0380, 3.1m 33.3h/51.9h
epoch 644/1000, train: loss=0.0308, val: psnr=30.0949, 3.1m 33.4h/51.9h
epoch 645/1000, train: loss=0.0312, val: psnr=29.9818, 2.6m 33.4h/51.8h
epoch 646/1000, train: loss=0.0312, val: psnr=29.9090, 3.1m 33.5h/51.8h
epoch 647/1000, train: loss=0.0312, val: psnr=29.9645, 3.1m 33.5h/51.8h
epoch 648/1000, train: loss=0.0305, val: psnr=29.4568, 3.1m 33.6h/51.8h
epoch 649/1000, train: loss=0.0309, val: psnr=30.0559, 3.1m 33.7h/51.8h
epoch 650/1000, train: loss=0.0308, val: psnr=29.5138, 3.1m 33.7h/51.9h
epoch 651/1000, train: loss=0.0309, val: psnr=29.5728, 3.1m 33.8h/51.9h
epoch 652/1000, train: loss=0.0312, val: psnr=30.1980, 3.1m 33.8h/51.9h
epoch 653/1000, train: loss=0.0310, val: psnr=30.0587, 3.1m 33.9h/51.9h
epoch 654/1000, train: loss=0.0310, val: psnr=29.7804, 3.1m 33.9h/51.9h
epoch 655/1000, train: loss=0.0310, val: psnr=30.3705, 3.1m 34.0h/51.9h
epoch 656/1000, train: loss=0.0313, val: psnr=29.9412, 3.1m 34.0h/51.9h
epoch 657/1000, train: loss=0.0309, val: psnr=29.9185, 3.1m 34.1h/51.8h
epoch 658/1000, train: loss=0.0312, val: psnr=29.9956, 3.1m 34.1h/51.9h
epoch 659/1000, train: loss=0.0309, val: psnr=30.1744, 3.1m 34.2h/51.9h
epoch 660/1000, train: loss=0.0309, val: psnr=30.0151, 3.1m 34.2h/51.9h
epoch 661/1000, train: loss=0.0309, val: psnr=29.8082, 3.1m 34.3h/51.9h
epoch 662/1000, train: loss=0.0312, val: psnr=30.0847, 2.7m 34.3h/51.8h
epoch 663/1000, train: loss=0.0313, val: psnr=30.2766, 3.1m 34.4h/51.8h
epoch 664/1000, train: loss=0.0308, val: psnr=30.0798, 3.1m 34.4h/51.8h
epoch 665/1000, train: loss=0.0309, val: psnr=29.7694, 3.1m 34.5h/51.8h
epoch 666/1000, train: loss=0.0315, val: psnr=29.7983, 3.1m 34.5h/51.8h
epoch 667/1000, train: loss=0.0314, val: psnr=30.0327, 3.1m 34.6h/51.8h
epoch 668/1000, train: loss=0.0310, val: psnr=29.9514, 3.1m 34.6h/51.8h
epoch 669/1000, train: loss=0.0309, val: psnr=30.1448, 3.1m 34.7h/51.8h
epoch 670/1000, train: loss=0.0310, val: psnr=30.0873, 3.1m 34.7h/51.8h
epoch 671/1000, train: loss=0.0312, val: psnr=29.9965, 3.1m 34.8h/51.8h
epoch 672/1000, train: loss=0.0308, val: psnr=29.7456, 3.1m 34.8h/51.8h
epoch 673/1000, train: loss=0.0313, val: psnr=29.6630, 3.1m 34.9h/51.8h
epoch 674/1000, train: loss=0.0312, val: psnr=30.1196, 3.1m 34.9h/51.8h
epoch 675/1000, train: loss=0.0311, val: psnr=30.1313, 3.2m 35.0h/51.8h
epoch 676/1000, train: loss=0.0308, val: psnr=29.8637, 3.1m 35.0h/51.8h
epoch 677/1000, train: loss=0.0312, val: psnr=29.8149, 3.1m 35.1h/51.8h
epoch 678/1000, train: loss=0.0310, val: psnr=30.1288, 3.1m 35.2h/51.8h
epoch 679/1000, train: loss=0.0309, val: psnr=29.8863, 2.7m 35.2h/51.8h
epoch 680/1000, train: loss=0.0311, val: psnr=29.7658, 3.1m 35.2h/51.8h
epoch 681/1000, train: loss=0.0314, val: psnr=29.9830, 3.1m 35.3h/51.8h
epoch 682/1000, train: loss=0.0310, val: psnr=30.0465, 3.1m 35.4h/51.8h
epoch 683/1000, train: loss=0.0315, val: psnr=29.8631, 3.1m 35.4h/51.8h
epoch 684/1000, train: loss=0.0312, val: psnr=29.5676, 3.1m 35.5h/51.8h
epoch 685/1000, train: loss=0.0308, val: psnr=30.1148, 3.1m 35.5h/51.8h
epoch 686/1000, train: loss=0.0311, val: psnr=29.8756, 3.1m 35.6h/51.8h
epoch 687/1000, train: loss=0.0310, val: psnr=30.0547, 3.1m 35.6h/51.8h
epoch 688/1000, train: loss=0.0313, val: psnr=29.5818, 3.1m 35.7h/51.8h
epoch 689/1000, train: loss=0.0311, val: psnr=29.9600, 3.1m 35.7h/51.8h
epoch 690/1000, train: loss=0.0308, val: psnr=29.9032, 3.1m 35.8h/51.8h
epoch 691/1000, train: loss=0.0311, val: psnr=30.0617, 3.1m 35.8h/51.8h
epoch 692/1000, train: loss=0.0309, val: psnr=29.9451, 3.1m 35.9h/51.8h
epoch 693/1000, train: loss=0.0308, val: psnr=29.8843, 3.1m 35.9h/51.8h
epoch 694/1000, train: loss=0.0315, val: psnr=30.1615, 3.1m 36.0h/51.8h
epoch 695/1000, train: loss=0.0314, val: psnr=29.9560, 3.0m 36.0h/51.8h
epoch 696/1000, train: loss=0.0311, val: psnr=30.2310, 2.8m 36.1h/51.8h
epoch 697/1000, train: loss=0.0310, val: psnr=29.8376, 3.1m 36.1h/51.8h
epoch 698/1000, train: loss=0.0313, val: psnr=29.9849, 3.1m 36.2h/51.8h
epoch 699/1000, train: loss=0.0309, val: psnr=29.9148, 3.1m 36.2h/51.8h
epoch 700/1000, train: loss=0.0309, val: psnr=29.7952, 3.1m 36.3h/51.8h
epoch 701/1000, train: loss=0.0312, val: psnr=30.0853, 3.1m 36.3h/51.8h
epoch 702/1000, train: loss=0.0310, val: psnr=30.0820, 3.1m 36.4h/51.8h
epoch 703/1000, train: loss=0.0311, val: psnr=30.3950, 3.1m 36.4h/51.8h
epoch 704/1000, train: loss=0.0312, val: psnr=29.8295, 3.1m 36.5h/51.8h
epoch 705/1000, train: loss=0.0312, val: psnr=29.7596, 3.1m 36.5h/51.8h
epoch 706/1000, train: loss=0.0308, val: psnr=29.9575, 3.1m 36.6h/51.8h
epoch 707/1000, train: loss=0.0312, val: psnr=29.7159, 3.1m 36.6h/51.8h
epoch 708/1000, train: loss=0.0312, val: psnr=29.7273, 3.1m 36.7h/51.8h
epoch 709/1000, train: loss=0.0308, val: psnr=30.1977, 3.1m 36.7h/51.8h
epoch 710/1000, train: loss=0.0310, val: psnr=29.8976, 3.1m 36.8h/51.8h
epoch 711/1000, train: loss=0.0309, val: psnr=30.0270, 3.1m 36.9h/51.8h
epoch 712/1000, train: loss=0.0309, val: psnr=30.0524, 2.9m 36.9h/51.8h
epoch 713/1000, train: loss=0.0311, val: psnr=29.9639, 2.8m 36.9h/51.8h
epoch 714/1000, train: loss=0.0311, val: psnr=29.8617, 3.1m 37.0h/51.8h
epoch 715/1000, train: loss=0.0312, val: psnr=30.1531, 3.1m 37.0h/51.8h
epoch 716/1000, train: loss=0.0315, val: psnr=29.9627, 3.1m 37.1h/51.8h
epoch 717/1000, train: loss=0.0312, val: psnr=29.5951, 3.1m 37.2h/51.8h
epoch 718/1000, train: loss=0.0311, val: psnr=30.1244, 3.0m 37.2h/51.8h
epoch 719/1000, train: loss=0.0311, val: psnr=30.1282, 3.1m 37.3h/51.8h
epoch 720/1000, train: loss=0.0312, val: psnr=30.1417, 3.0m 37.3h/51.8h
epoch 721/1000, train: loss=0.0314, val: psnr=29.7186, 3.1m 37.4h/51.8h
epoch 722/1000, train: loss=0.0311, val: psnr=29.9178, 3.1m 37.4h/51.8h
epoch 723/1000, train: loss=0.0309, val: psnr=29.9320, 3.0m 37.5h/51.8h
epoch 724/1000, train: loss=0.0312, val: psnr=29.9905, 3.1m 37.5h/51.8h
epoch 725/1000, train: loss=0.0312, val: psnr=29.8464, 3.1m 37.6h/51.8h
epoch 726/1000, train: loss=0.0312, val: psnr=30.1228, 3.1m 37.6h/51.8h
epoch 727/1000, train: loss=0.0308, val: psnr=29.7074, 3.1m 37.7h/51.8h
epoch 728/1000, train: loss=0.0311, val: psnr=29.6833, 3.1m 37.7h/51.8h
epoch 729/1000, train: loss=0.0314, val: psnr=30.1190, 3.1m 37.8h/51.8h
epoch 730/1000, train: loss=0.0312, val: psnr=29.9563, 2.6m 37.8h/51.8h
epoch 731/1000, train: loss=0.0313, val: psnr=29.7507, 3.1m 37.9h/51.8h
epoch 732/1000, train: loss=0.0308, val: psnr=30.0402, 3.1m 37.9h/51.8h
epoch 733/1000, train: loss=0.0309, val: psnr=30.1209, 3.1m 38.0h/51.8h
epoch 734/1000, train: loss=0.0310, val: psnr=29.6548, 3.2m 38.0h/51.8h
epoch 735/1000, train: loss=0.0312, val: psnr=29.9334, 3.1m 38.1h/51.8h
epoch 736/1000, train: loss=0.0310, val: psnr=29.9382, 3.1m 38.1h/51.8h
epoch 737/1000, train: loss=0.0307, val: psnr=29.6807, 3.1m 38.2h/51.8h
epoch 738/1000, train: loss=0.0310, val: psnr=29.8029, 3.1m 38.2h/51.8h
epoch 739/1000, train: loss=0.0314, val: psnr=30.1857, 3.1m 38.3h/51.8h
epoch 740/1000, train: loss=0.0313, val: psnr=29.8999, 3.1m 38.3h/51.8h
epoch 741/1000, train: loss=0.0314, val: psnr=30.2682, 3.1m 38.4h/51.8h
epoch 742/1000, train: loss=0.0312, val: psnr=29.8931, 3.1m 38.4h/51.8h
epoch 743/1000, train: loss=0.0310, val: psnr=29.8928, 3.1m 38.5h/51.8h
epoch 744/1000, train: loss=0.0311, val: psnr=29.8162, 3.1m 38.5h/51.8h
epoch 745/1000, train: loss=0.0313, val: psnr=30.0270, 3.1m 38.6h/51.8h
epoch 746/1000, train: loss=0.0314, val: psnr=29.8401, 3.1m 38.6h/51.8h
epoch 747/1000, train: loss=0.0309, val: psnr=30.0209, 2.8m 38.7h/51.8h
epoch 748/1000, train: loss=0.0314, val: psnr=29.9910, 3.1m 38.7h/51.8h
epoch 749/1000, train: loss=0.0310, val: psnr=29.9679, 3.1m 38.8h/51.8h
epoch 750/1000, train: loss=0.0312, val: psnr=30.2258, 3.1m 38.8h/51.8h
epoch 751/1000, train: loss=0.0310, val: psnr=29.9448, 3.1m 38.9h/51.8h
epoch 752/1000, train: loss=0.0313, val: psnr=30.0273, 3.1m 38.9h/51.8h
epoch 753/1000, train: loss=0.0309, val: psnr=30.0004, 3.1m 39.0h/51.8h
epoch 754/1000, train: loss=0.0312, val: psnr=30.0086, 3.1m 39.0h/51.8h
epoch 755/1000, train: loss=0.0312, val: psnr=29.9229, 3.1m 39.1h/51.8h
epoch 756/1000, train: loss=0.0312, val: psnr=30.4332, 3.1m 39.2h/51.8h
epoch 757/1000, train: loss=0.0311, val: psnr=30.0931, 3.1m 39.2h/51.8h
epoch 758/1000, train: loss=0.0310, val: psnr=30.2114, 3.1m 39.3h/51.8h
epoch 759/1000, train: loss=0.0313, val: psnr=29.5466, 3.1m 39.3h/51.8h
epoch 760/1000, train: loss=0.0310, val: psnr=29.8843, 3.1m 39.4h/51.8h
epoch 761/1000, train: loss=0.0312, val: psnr=30.0491, 3.1m 39.4h/51.8h
epoch 762/1000, train: loss=0.0306, val: psnr=29.8794, 3.1m 39.5h/51.8h
epoch 763/1000, train: loss=0.0307, val: psnr=29.7907, 2.9m 39.5h/51.8h
epoch 764/1000, train: loss=0.0313, val: psnr=30.2113, 2.9m 39.6h/51.8h
epoch 765/1000, train: loss=0.0314, val: psnr=29.9627, 3.1m 39.6h/51.8h
epoch 766/1000, train: loss=0.0311, val: psnr=30.0086, 3.1m 39.7h/51.8h
epoch 767/1000, train: loss=0.0309, val: psnr=30.1654, 3.1m 39.7h/51.8h
epoch 768/1000, train: loss=0.0313, val: psnr=29.4967, 3.1m 39.8h/51.8h
epoch 769/1000, train: loss=0.0310, val: psnr=29.8087, 3.8m 39.8h/51.8h
epoch 770/1000, train: loss=0.0315, val: psnr=29.7731, 4.9m 39.9h/51.8h
epoch 771/1000, train: loss=0.0310, val: psnr=30.1497, 3.1m 40.0h/51.8h
epoch 772/1000, train: loss=0.0308, val: psnr=30.0810, 3.1m 40.0h/51.8h
epoch 773/1000, train: loss=0.0306, val: psnr=30.0208, 3.1m 40.1h/51.8h
epoch 774/1000, train: loss=0.0309, val: psnr=30.2496, 3.1m 40.1h/51.8h
epoch 775/1000, train: loss=0.0309, val: psnr=30.1034, 3.0m 40.2h/51.8h
epoch 776/1000, train: loss=0.0308, val: psnr=30.4897, 3.1m 40.2h/51.8h
epoch 777/1000, train: loss=0.0308, val: psnr=29.7161, 3.0m 40.3h/51.8h
epoch 778/1000, train: loss=0.0313, val: psnr=29.6287, 3.1m 40.3h/51.8h
epoch 779/1000, train: loss=0.0312, val: psnr=29.9145, 3.1m 40.4h/51.8h
epoch 780/1000, train: loss=0.0308, val: psnr=29.7342, 2.7m 40.4h/51.8h
epoch 781/1000, train: loss=0.0315, val: psnr=29.7992, 3.0m 40.5h/51.8h
epoch 782/1000, train: loss=0.0311, val: psnr=30.1163, 3.1m 40.5h/51.8h
epoch 783/1000, train: loss=0.0311, val: psnr=30.0447, 3.1m 40.6h/51.8h
epoch 784/1000, train: loss=0.0310, val: psnr=30.1290, 3.1m 40.6h/51.8h
epoch 785/1000, train: loss=0.0311, val: psnr=29.8938, 3.1m 40.7h/51.8h
epoch 786/1000, train: loss=0.0308, val: psnr=29.9233, 3.2m 40.7h/51.8h
epoch 787/1000, train: loss=0.0310, val: psnr=29.9116, 3.1m 40.8h/51.8h
epoch 788/1000, train: loss=0.0312, val: psnr=30.0193, 3.1m 40.8h/51.8h
epoch 789/1000, train: loss=0.0310, val: psnr=30.2805, 3.2m 40.9h/51.8h
epoch 790/1000, train: loss=0.0309, val: psnr=29.9508, 3.1m 40.9h/51.8h
epoch 791/1000, train: loss=0.0310, val: psnr=30.1030, 3.2m 41.0h/51.8h
epoch 792/1000, train: loss=0.0310, val: psnr=29.8058, 3.3m 41.0h/51.8h
epoch 793/1000, train: loss=0.0312, val: psnr=30.2509, 3.1m 41.1h/51.8h
epoch 794/1000, train: loss=0.0310, val: psnr=30.0504, 3.2m 41.2h/51.8h
epoch 795/1000, train: loss=0.0310, val: psnr=30.2870, 3.1m 41.2h/51.8h
epoch 796/1000, train: loss=0.0314, val: psnr=30.0838, 3.1m 41.3h/51.8h
epoch 797/1000, train: loss=0.0311, val: psnr=29.8261, 2.5m 41.3h/51.8h
epoch 798/1000, train: loss=0.0314, val: psnr=29.7525, 2.8m 41.3h/51.8h
epoch 799/1000, train: loss=0.0312, val: psnr=30.2876, 3.1m 41.4h/51.8h
epoch 800/1000, train: loss=0.0311, val: psnr=29.8326, 3.1m 41.4h/51.8h
epoch 801/1000, train: loss=0.0308, val: psnr=29.8342, 3.1m 41.5h/51.8h
epoch 802/1000, train: loss=0.0311, val: psnr=29.8130, 3.1m 41.6h/51.8h
epoch 803/1000, train: loss=0.0307, val: psnr=30.0306, 3.1m 41.6h/51.8h
epoch 804/1000, train: loss=0.0310, val: psnr=29.7675, 3.1m 41.7h/51.8h
epoch 805/1000, train: loss=0.0308, val: psnr=30.2370, 3.1m 41.7h/51.8h
epoch 806/1000, train: loss=0.0307, val: psnr=29.6357, 3.1m 41.8h/51.8h
epoch 807/1000, train: loss=0.0312, val: psnr=30.0234, 3.1m 41.8h/51.8h
epoch 808/1000, train: loss=0.0311, val: psnr=29.8800, 3.1m 41.9h/51.8h
epoch 809/1000, train: loss=0.0309, val: psnr=29.9594, 3.1m 41.9h/51.8h
epoch 810/1000, train: loss=0.0312, val: psnr=29.8482, 3.1m 42.0h/51.8h
epoch 811/1000, train: loss=0.0308, val: psnr=30.1791, 3.1m 42.0h/51.8h
epoch 812/1000, train: loss=0.0312, val: psnr=29.7897, 3.1m 42.1h/51.8h
epoch 813/1000, train: loss=0.0307, val: psnr=30.2069, 3.1m 42.1h/51.8h
epoch 814/1000, train: loss=0.0309, val: psnr=29.9879, 3.1m 42.2h/51.8h
epoch 815/1000, train: loss=0.0309, val: psnr=30.1396, 2.6m 42.2h/51.8h
epoch 816/1000, train: loss=0.0309, val: psnr=29.5620, 3.1m 42.3h/51.8h
epoch 817/1000, train: loss=0.0308, val: psnr=30.1620, 3.1m 42.3h/51.8h
epoch 818/1000, train: loss=0.0308, val: psnr=29.7837, 3.1m 42.4h/51.8h
epoch 819/1000, train: loss=0.0308, val: psnr=30.1550, 3.1m 42.4h/51.8h
epoch 820/1000, train: loss=0.0312, val: psnr=29.9975, 3.1m 42.5h/51.8h
epoch 821/1000, train: loss=0.0305, val: psnr=29.7707, 3.1m 42.5h/51.8h
epoch 822/1000, train: loss=0.0313, val: psnr=29.9220, 3.1m 42.6h/51.8h
epoch 823/1000, train: loss=0.0311, val: psnr=29.9787, 3.1m 42.6h/51.8h
epoch 824/1000, train: loss=0.0309, val: psnr=29.8742, 3.1m 42.7h/51.8h
epoch 825/1000, train: loss=0.0308, val: psnr=30.0170, 3.1m 42.7h/51.8h
epoch 826/1000, train: loss=0.0310, val: psnr=29.9551, 3.1m 42.8h/51.8h
epoch 827/1000, train: loss=0.0313, val: psnr=29.9258, 3.1m 42.8h/51.8h
epoch 828/1000, train: loss=0.0311, val: psnr=30.0813, 3.1m 42.9h/51.8h
epoch 829/1000, train: loss=0.0309, val: psnr=30.1756, 3.1m 42.9h/51.8h
epoch 830/1000, train: loss=0.0309, val: psnr=30.2717, 3.1m 43.0h/51.8h
epoch 831/1000, train: loss=0.0308, val: psnr=29.9964, 3.1m 43.0h/51.8h
epoch 832/1000, train: loss=0.0311, val: psnr=30.1241, 2.7m 43.1h/51.8h
epoch 833/1000, train: loss=0.0311, val: psnr=29.9709, 3.1m 43.1h/51.8h
epoch 834/1000, train: loss=0.0312, val: psnr=30.1350, 3.1m 43.2h/51.8h
epoch 835/1000, train: loss=0.0309, val: psnr=29.8888, 3.1m 43.2h/51.8h
epoch 836/1000, train: loss=0.0314, val: psnr=29.7594, 3.1m 43.3h/51.8h
epoch 837/1000, train: loss=0.0308, val: psnr=30.0747, 3.1m 43.3h/51.8h
epoch 838/1000, train: loss=0.0308, val: psnr=30.2783, 3.1m 43.4h/51.8h
epoch 839/1000, train: loss=0.0311, val: psnr=30.2297, 3.1m 43.4h/51.8h
epoch 840/1000, train: loss=0.0311, val: psnr=29.8864, 3.1m 43.5h/51.8h
epoch 841/1000, train: loss=0.0310, val: psnr=30.0560, 3.1m 43.5h/51.8h
epoch 842/1000, train: loss=0.0312, val: psnr=30.0104, 3.1m 43.6h/51.8h
epoch 843/1000, train: loss=0.0310, val: psnr=29.9693, 3.1m 43.6h/51.8h
epoch 844/1000, train: loss=0.0312, val: psnr=30.2195, 3.1m 43.7h/51.8h
epoch 845/1000, train: loss=0.0309, val: psnr=30.2384, 3.1m 43.7h/51.8h
epoch 846/1000, train: loss=0.0313, val: psnr=29.7268, 3.1m 43.8h/51.8h
epoch 847/1000, train: loss=0.0310, val: psnr=30.1406, 3.1m 43.9h/51.8h
epoch 848/1000, train: loss=0.0310, val: psnr=30.0191, 3.1m 43.9h/51.8h
epoch 849/1000, train: loss=0.0313, val: psnr=29.8971, 2.7m 43.9h/51.8h
epoch 850/1000, train: loss=0.0311, val: psnr=29.8702, 3.0m 44.0h/51.8h
epoch 851/1000, train: loss=0.0309, val: psnr=30.1223, 3.1m 44.1h/51.8h
epoch 852/1000, train: loss=0.0306, val: psnr=30.0034, 3.0m 44.1h/51.8h
epoch 853/1000, train: loss=0.0311, val: psnr=30.1529, 3.1m 44.2h/51.8h
epoch 854/1000, train: loss=0.0308, val: psnr=30.1626, 3.1m 44.2h/51.8h
epoch 855/1000, train: loss=0.0310, val: psnr=29.7878, 3.1m 44.3h/51.8h
epoch 856/1000, train: loss=0.0312, val: psnr=30.1590, 3.1m 44.3h/51.8h
epoch 857/1000, train: loss=0.0310, val: psnr=29.7954, 3.1m 44.4h/51.8h
epoch 858/1000, train: loss=0.0311, val: psnr=29.8642, 3.1m 44.4h/51.8h
epoch 859/1000, train: loss=0.0307, val: psnr=30.0033, 3.1m 44.5h/51.8h
epoch 860/1000, train: loss=0.0309, val: psnr=30.0392, 3.1m 44.5h/51.8h
epoch 861/1000, train: loss=0.0307, val: psnr=30.2111, 3.1m 44.6h/51.8h
epoch 862/1000, train: loss=0.0310, val: psnr=30.2266, 3.1m 44.6h/51.8h
epoch 863/1000, train: loss=0.0310, val: psnr=30.1430, 3.1m 44.7h/51.8h
epoch 864/1000, train: loss=0.0310, val: psnr=30.0557, 3.1m 44.7h/51.8h
epoch 865/1000, train: loss=0.0309, val: psnr=30.1514, 3.1m 44.8h/51.8h
epoch 866/1000, train: loss=0.0310, val: psnr=29.9285, 3.1m 44.8h/51.8h
epoch 867/1000, train: loss=0.0309, val: psnr=30.1132, 2.6m 44.9h/51.7h
epoch 868/1000, train: loss=0.0307, val: psnr=29.9258, 3.1m 44.9h/51.7h
epoch 869/1000, train: loss=0.0305, val: psnr=29.8774, 3.1m 45.0h/51.7h
epoch 870/1000, train: loss=0.0307, val: psnr=30.2110, 3.1m 45.0h/51.7h
epoch 871/1000, train: loss=0.0310, val: psnr=29.9088, 3.1m 45.1h/51.7h
epoch 872/1000, train: loss=0.0310, val: psnr=29.9860, 3.1m 45.1h/51.7h
epoch 873/1000, train: loss=0.0308, val: psnr=29.8246, 3.1m 45.2h/51.7h
epoch 874/1000, train: loss=0.0312, val: psnr=29.8169, 3.1m 45.2h/51.7h
epoch 875/1000, train: loss=0.0310, val: psnr=30.1490, 3.1m 45.3h/51.7h
epoch 876/1000, train: loss=0.0309, val: psnr=30.3075, 3.1m 45.3h/51.7h
epoch 877/1000, train: loss=0.0306, val: psnr=30.1049, 3.1m 45.4h/51.7h
epoch 878/1000, train: loss=0.0312, val: psnr=30.1773, 3.1m 45.4h/51.7h
epoch 879/1000, train: loss=0.0311, val: psnr=30.0805, 3.1m 45.5h/51.7h
epoch 880/1000, train: loss=0.0311, val: psnr=30.0019, 3.1m 45.5h/51.7h
epoch 881/1000, train: loss=0.0310, val: psnr=30.0254, 3.1m 45.6h/51.7h
epoch 882/1000, train: loss=0.0309, val: psnr=30.4719, 3.1m 45.6h/51.7h
epoch 883/1000, train: loss=0.0307, val: psnr=30.2625, 3.1m 45.7h/51.7h
epoch 884/1000, train: loss=0.0310, val: psnr=30.0229, 2.6m 45.7h/51.7h
epoch 885/1000, train: loss=0.0309, val: psnr=30.2844, 3.1m 45.8h/51.7h
epoch 886/1000, train: loss=0.0310, val: psnr=30.1061, 3.0m 45.8h/51.7h
epoch 887/1000, train: loss=0.0309, val: psnr=30.1312, 3.1m 45.9h/51.7h
epoch 888/1000, train: loss=0.0307, val: psnr=29.7262, 3.0m 45.9h/51.7h
epoch 889/1000, train: loss=0.0310, val: psnr=29.9029, 3.0m 46.0h/51.7h
epoch 890/1000, train: loss=0.0306, val: psnr=30.0656, 3.0m 46.0h/51.7h
epoch 891/1000, train: loss=0.0310, val: psnr=30.0595, 3.1m 46.1h/51.7h
epoch 892/1000, train: loss=0.0308, val: psnr=29.6361, 3.0m 46.1h/51.7h
